Date,qqq_return,predicted_volatility,leverage,strategy_return
2021-08-23,0.014956583962570713,0.2269845964166627,1.2519099148125834,0.018724295754469152
2021-08-24,0.003054152611245753,0.19406397641644116,1.2245438073136654,0.0037399436666918475
2021-08-25,0.001148644607762428,0.1636677482568693,1.22033517390546,0.0014017314171693314
2021-08-26,-0.006349939604888388,0.19657292650716296,1.235073564753292,-0.007842642543777612
2021-08-27,0.00972015800291226,0.18893826089357466,1.2417497591843223,0.012070003859349863
2021-08-30,0.01122236210477201,0.21369165605809537,1.2565559041430288,0.014101525361182256
2021-08-31,-0.000815123438234866,0.21619654131131225,1.2504882045637884,-0.0010193022447761797
2021-09-01,0.0016578952377721556,0.21400106336556857,1.2333731172255005,0.002044803417444356
2021-09-02,-0.00047303017428501626,0.20044503406821332,1.2215268221281508,-0.0005778190455651012
2021-09-03,0.0030758619195994097,0.21885081903656836,1.2261991658432077,0.0037716193200616837
2021-09-07,0.0014153261010558804,0.2492530754654502,1.2118401743373453,0.0017151490290477531
2021-09-08,-0.0034808105679308143,0.24219637516803402,1.181910090378003,-0.004114005132931817
2021-09-09,-0.0034401164801952655,0.2639869993816999,1.154693753567975,-0.003972281011227722
2021-09-10,-0.0075897081141569345,0.30339929634354534,1.1169342224770096,-0.008477204731313326
2021-09-13,-0.000690551394851191,0.28358784494711,1.0678582424934924,-0.0007374109988572225
2021-09-14,-0.0028428264255682123,0.2738936310295444,1.0339860267287175,-0.002939442800452678
2021-09-15,0.007434442703800892,0.24618389265878232,1.0119454947762647,0.007523250800283585
2021-09-16,0.0006878846217028833,0.23121849056980764,1.0120941504515306,0.0006962040018110522
2021-09-17,-0.011842101435211028,0.2620925477467076,1.024664015099444,-0.01213417520381822
2021-09-20,-0.020663404206889058,0.36537030677114607,1.016766631629555,-0.02100985989343856
2021-09-21,0.0012305758282336043,0.31969378881632016,0.9921233178814639,0.001220882973611854
2021-09-22,0.009340521328071283,0.2909656912675172,0.9539187695312417,0.008910098612054078
2021-09-23,0.00922688572102448,0.2585155336181132,0.9366985985833952,0.00864281092417277
2021-09-24,0.0009384143181325744,0.2267787595241958,0.9407911859897027,0.0008828519193056628
2021-09-27,-0.007982042549747215,0.20797932175199113,0.9623214847766816,-0.007681291038023389
2021-09-28,-0.028297725324134326,0.29244032119712987,0.9981190019660279,-0.028244497358433745
2021-09-29,-0.0016395341397809071,0.30687664967259687,1.0092260614845838,-0.0016546605825606
2021-09-30,-0.0036741148836492155,0.33346807445169324,1.0001318374543116,-0.003674599269602324
2021-10-01,0.006201856353715174,0.3162475899824464,0.9745092905204524,0.006043766635168734
2021-10-04,-0.020989412809052532,0.3253124644001406,0.9410566664685037,-0.019752226849218287
2021-10-05,0.013498899885089122,0.2749921471585035,0.9096812578146815,0.01227969622658233
2021-10-06,0.006407743609395222,0.2796794866031762,0.9021922870979179,0.005781016862097343
2021-10-07,0.009175196464447755,0.2619011381854552,0.9006810275154026,0.008263925379254492
2021-10-08,-0.004986930153208724,0.264878097542648,0.9104769610284928,-0.004540485010754835
2021-10-11,-0.007669434776320205,0.2704940970738188,0.9165412221414845,-0.007029353123022924
2021-10-12,-0.0034878800637627716,0.28212561787057827,0.9179400156882951,-0.00320166468044929
2021-10-13,0.008008091468777456,0.271231962417542,0.91215639338047,0.007304631832020955
2021-10-14,0.01841645950127435,0.26930436566898086,0.9138952816258514,0.01683071544246821
2021-10-15,0.006300995431508527,0.26383057243764113,0.9165175332077454,0.005774972789639469
2021-10-18,0.010055450221230444,0.2373054941605309,0.9221648589888687,0.00927278283533056
2021-10-19,0.0075674881981102615,0.2302443847214067,0.9449672164461513,0.007151028258057355
2021-10-20,-0.0013047162447127336,0.23681457396230146,0.9705736880667623,-0.0012663232575114542
2021-10-21,0.006106486694000823,0.24093656849308412,0.9860472486091961,0.006021284403288178
2021-10-22,-0.00840197954184796,0.2545622073650774,0.9954236580598549,-0.00836352921049036
2021-10-25,0.010237662726402252,0.25034551436691455,0.9929972151416736,0.01016597057687715
2021-10-26,0.0031486364344708306,0.211459087526707,0.9940195123848211,0.0031298060532697768
2021-10-27,0.0023210902554060553,0.22964656700369857,1.01303775558376,0.0023513520628438865
2021-10-28,0.011105431462019366,0.22624901068298364,1.026781687409524,0.01140285365598306
2021-10-29,0.004919014480313066,0.21669207673062105,1.0409990546793173,0.005120689423959776
2021-11-01,0.003418808286003605,0.17188072799913973,1.061492108346172,0.003629038015541329
2021-11-02,0.004181341168382202,0.14959939083172977,1.0964409704372349,0.004584593768390143
2021-11-03,0.010615624516082667,0.12744395621033752,1.1432173121481044,0.012135965726049547
2021-11-04,0.012818579098593963,0.1389688391628266,1.199670682638816,0.015378073537669878
2021-11-05,0.0009540273956913925,0.15093470434418294,1.2640416221312163,0.0012059303368073676
2021-11-08,-0.001354617614851672,0.14935257656991166,1.3348905726249984,-0.001808266283577258
2021-11-09,-0.006883437501824741,0.16845655645910174,1.3965270946204666,-0.009612906975424869
2021-11-10,-0.014696826651228845,0.2239416456336169,1.4287751580713042,-0.02099846082175605
2021-11-11,0.00277254077423561,0.18567332818469906,1.4369781190765347,0.003984080426824087
2021-11-12,0.010522705413464672,0.15419658649354906,1.4255078144444508,0.015000198795990816
2021-11-15,-0.00022815953404842215,0.14832868024681192,1.4343048379272911,-0.0003272503235048884
2021-11-16,0.007121045758376576,0.14380443106735963,1.4596842207768879,0.010394478128932474
2021-11-17,0.0005282807646287413,0.14568336855206743,1.4986309885629217,0.0007916979245343467
2021-11-18,0.010361680464572087,0.16467472617912832,1.538161787051636,0.015937940940244227
2021-11-19,0.005575511781818143,0.17226070382437209,1.552323349451493,0.008654997124058202
2021-11-22,-0.01160942929953579,0.20392329196482223,1.545728264142285,-0.01794502299885404
2021-11-23,-0.0045575856855135655,0.21438251164505567,1.5221504670711148,-0.0069373311799211
2021-11-24,0.003219939252154802,0.1933220954049489,1.4846777240128846,0.004780572080348941
2021-11-26,-0.01895869105228809,0.3588736611403508,1.4498597045829755,-0.027487442208350314
2021-11-29,0.021702392764097356,0.28545249575406195,1.4031904159585045,0.030452589529948604
2021-11-30,-0.014686242350465228,0.34133710354698404,1.3468246343566643,-0.01977979298373869
2021-12-01,-0.017012857088506972,0.4032646723224896,1.2825253585006133,-0.021819420636557105
2021-12-02,0.007206893613913801,0.3647986474045779,1.2117350418911172,0.008732845535160665
2021-12-03,-0.017388567445276948,0.3042531372305173,1.135633873756075,-0.019747046206948636
2021-12-06,0.008013004715258676,0.30794621436524083,1.078552117483226,0.00864244320304532
2021-12-07,0.030113882210560883,0.23642693930060463,1.0300572016693907,0.03101902124121199
2021-12-08,0.0044743105535822725,0.19610509266154344,1.0085613614580708,0.004512616743507151
2021-12-09,-0.0147143345382722,0.22434437741179453,1.0091556740124457,-0.01484905418861469
2021-12-10,0.010870460978228191,0.1823138385944712,1.0278237479205705,0.011172917944266812
2021-12-13,-0.014446837369971322,0.21741983975508694,1.0612794447544909,-0.015332131542461594
2021-12-14,-0.010350342634489529,0.2785087718881167,1.0773830125277513,-0.01115128332824075
2021-12-15,0.022797379008195895,0.26563220120211317,1.0723768407058734,0.02444738127718351
2021-12-16,-0.025714638772170506,0.2764445204886267,1.0500990637607004,-0.027002918099600856
2021-12-17,-0.004989146227845298,0.3131312553198215,1.0235975225764569,-0.005106877718594122
2021-12-20,-0.009700271501188573,0.31353782496167676,0.983732625243894,-0.009542473549442765
2021-12-21,0.022380389909636644,0.2814283369739117,0.9498452319880558,0.02125790664570196
2021-12-22,0.012178470006761533,0.28672168245211893,0.9386598467446857,0.011431440790131532
2021-12-23,0.0075391532141217965,0.2680794334023035,0.9265263631865381,0.006985224208986368
2021-12-27,0.016527294620032107,0.25012508677101125,0.927623281978059,0.0153311032776525
2021-12-28,-0.0046349245643926285,0.22946115180411172,0.9406917585525867,-0.004360035339237084
2021-12-29,-0.00014935067217569653,0.23593341657268896,0.9677494467070105,-0.00014453403036335043
2021-12-30,-0.0029882408620570677,0.2513312739639751,0.9844533633281086,-0.002941783767086567
2021-12-31,-0.00624459182209447,0.2555601626093725,0.9863169537389901,-0.006159146783311626
2022-01-03,0.009626776994266839,0.2175055046473516,0.9848490047292896,0.009480921741554519
2022-01-04,-0.012970545329275218,0.22600839563218572,1.0018297737213528,-0.012994278492270342
2022-01-05,-0.030721287141247555,0.2662904444607364,1.0207977417665859,-0.03136022053794836
2022-01-06,-0.0007024502984781522,0.2592882595937974,1.018135170167231,-0.0007151893541750757
2022-01-07,-0.010832936046711095,0.2435051338720472,1.00832475065694,-0.010923117538182541
2022-01-10,0.0006582836461728192,0.26136145633578556,1.0116606867482623,0.0006659596855623443
2022-01-11,0.015022118585925837,0.24150872198017986,1.001636874161664,0.01504670790369259
2022-01-12,0.003965442997793556,0.20154722094692057,1.0077318609872206,0.0039961032518052424
2022-01-13,-0.025016193532597097,0.23623421372050632,1.030900486571767,-0.025789206084927838
2022-01-14,0.00622279903185019,0.21433167168887288,1.0358770839523506,0.006446054915134485
2022-01-18,-0.024894357953590518,0.2700451963416384,1.0581306636273733,-0.026341483502010113
2022-01-19,-0.01098367091266339,0.29766305412803984,1.0581563197251191,-0.011622440790015733
2022-01-20,-0.012988251407049178,0.3237922790959456,1.0399954928960022,-0.013507722923931305
2022-01-21,-0.027728762922879957,0.33839226920781734,1.006954816399452,-0.027921611377992518
2022-01-24,0.004577910693366771,0.3672382174598463,0.961739717447729,0.004402758536739495
2022-01-25,-0.023181351492388647,0.3337873690714075,0.9106519569746401,-0.021110143101860716
2022-01-26,-0.0015647608653798217,0.3349994548894033,0.881257021015357,-0.0013789564988260336
2022-01-27,-0.010070441743989411,0.2985424809839758,0.8567139028386785,-0.008627487449802717
2022-01-28,0.03136928393586591,0.2605427699248811,0.8532026047432109,0.026764354763010156
2022-01-31,0.03197800736755685,0.23443952005414506,0.8685115426651009,0.02777326851015276
2022-02-01,0.00680373271653667,0.19466073729934114,0.8992188555102836,0.006118044746561977
2022-02-02,0.008125286279171862,0.193416675792898,0.9425248387472513,0.007658284140051713
2022-02-03,-0.040544003383526594,0.2231527437399707,0.9961388250320431,-0.04038745589256136
2022-02-04,0.012615082358325536,0.22505850540715414,1.0218229956286908,0.012890381245486849
2022-02-07,-0.008044510751337941,0.23741365521826868,1.0380046819917823,-0.008350239824222012
2022-02-08,0.011235421071674967,0.2394380765748519,1.0407337233899185,0.011693081605777837
2022-02-09,0.021190659592834837,0.21795312083099666,1.0413478271634495,0.022066847323158865
2022-02-10,-0.02263259180472299,0.2569845614207875,1.0600320938872476,-0.023991273680855872
2022-02-11,-0.03172163382343274,0.31086159595282536,1.0571374030249006,-0.03353412559981053
2022-02-14,0.0012389723372105976,0.3266952661171877,1.036587201410253,0.0012843028676538537
2022-02-15,0.024864068564982134,0.30267471997527473,1.0015915819073595,0.024903641766653505
2022-02-16,-0.00025263547335019343,0.29644391767992867,0.9696602419540593,-0.00024497057421492686
2022-02-17,-0.029743889949977342,0.31556125271814,0.9466910769406107,-0.028158275209147057
2022-02-18,-0.011405318619527316,0.27928154733994554,0.9186089207208925,-0.010477027427561887
2022-02-22,-0.010043737597928204,0.28656496520674674,0.9138144292683958,-0.009178112340772291
2022-02-23,-0.025615232217436,0.3330007986467957,0.9062849926217358,-0.023214700541183034
2022-02-24,0.033604380122719046,0.3426190579512013,0.8819427262744685,0.029637138620194393
2022-02-25,0.01550714779354534,0.2793287973536689,0.8542573873682622,0.013247095559647553
2022-02-28,0.0029788388398559462,0.30639939724278514,0.8497875646268207,0.0025313802031369684
2022-03-01,-0.0153113823690878,0.32924836200455876,0.8436313707062956,-0.012917162495441748
2022-03-02,0.01677934255997826,0.28650675326715497,0.8282993433346886,0.013898318424017786
2022-03-03,-0.014284667538405404,0.2870978587418421,0.8339367754851921,-0.0119125095858558
2022-03-04,-0.014491951288858829,0.3150179594810117,0.8406361303693887,-0.01218245785296796
2022-03-07,-0.03688122228211754,0.3549963834533383,0.8320851151831797,-0.03068831609071223
2022-03-08,-0.0046479495890796585,0.3203654680620954,0.8088391899589871,-0.0037594437806013977
2022-03-09,0.03599791683685183,0.3095226382637458,0.8036609303048323,0.028930119334140327
2022-03-10,-0.011104798291362017,0.27992502025685617,0.8043944637164794,-0.008932638266259826
2022-03-11,-0.020738428000736775,0.2762130369467585,0.8205220703986855,-0.01701633787997861
2022-03-14,-0.019204573696410487,0.26424006660305616,0.8358995994851073,-0.016053095461111753
2022-03-15,0.031366819170210114,0.25524650935567855,0.855937737553998,0.02684804423481502
2022-03-16,0.03708669517606822,0.23030352152951394,0.8783936623226559,0.03257671799915054
2022-03-17,0.012106540431813029,0.22960940677568717,0.9149485098606487,0.011076861127655024
2022-03-18,0.02046788765472085,0.20276252272860504,0.9465588836223473,0.019374060888560193
2022-03-21,-0.0027802425793110874,0.19414302812742734,0.9906037348819189,-0.002754118682943303
2022-03-22,0.019652622639376727,0.1949835978305978,1.044623131904487,0.02052958421168274
2022-03-23,-0.01437146856392657,0.21569154820138142,1.0878114950465498,-0.015633448704539456
2022-03-24,0.022226676910272358,0.1905357179379055,1.1049656103446013,0.024559713618091353
2022-03-25,-0.000834066212172857,0.18876854766136608,1.1371826137702796,-0.0009484855952162062
2022-03-28,0.015472314336631099,0.17512455884468703,1.1712172604898623,0.018121441610787097
2022-03-29,0.017209679919049314,0.16637810481612916,1.2172456078058844,0.020948407293207908
2022-03-30,-0.011045479035696637,0.16884395517032438,1.2691285083724948,-0.014018132332833335
2022-03-31,-0.01239467221478563,0.1984805362526002,1.30758825121175,-0.01620712776567441
2022-04-01,-0.0019033881848025125,0.19244837739136947,1.3208734953529588,-0.002514135004673618
2022-04-04,0.020588676639142323,0.18531406478436305,1.316905526027769,0.027113342039685358
2022-04-05,-0.022203928530280526,0.23452411740001405,1.322751997865372,-0.029370290823888496
2022-04-06,-0.02171169477241064,0.24115289141132554,1.3093536566415924,-0.028428286942142018
2022-04-07,0.0023778776665757118,0.2196864875848169,1.280209559276682,0.003044181719540757
2022-04-08,-0.013979119715225363,0.2196189556372164,1.25435060844055,-0.017534717320256223
2022-04-11,-0.023657379887835006,0.28153071591725976,1.2332569079241724,-0.029175627170058904
2022-04-12,-0.00422428178937484,0.2442336672065764,1.1978166075016818,-0.005059914882080105
2022-04-13,0.020326941232025497,0.19092231260621512,1.1661426609318704,0.023704113336919963
2022-04-14,-0.02286719874712073,0.21122980548175463,1.1584094319202065,-0.026489578710258584
2022-04-18,0.0007684161341836582,0.2022406458865539,1.1629795523116881,0.0008936522517219888
2022-04-19,0.022350955929648197,0.1741130723975941,1.1762834728804994,0.026291060063125572
2022-04-20,-0.014584556977534024,0.15795333672490547,1.205350316982254,-0.01757950037591638
2022-04-21,-0.020691049026975494,0.20943485289223499,1.2473140985200533,-0.025808237164516162
2022-04-22,-0.026186049315887416,0.27218148921480484,1.2634662834146164,-0.03308519040645613
2022-04-25,0.012845901847072572,0.2645801792945041,1.2584998892374406,0.016166566051695867
2022-04-26,-0.03774510097508499,0.3680565659790419,1.236254657637933,-0.0466625568834629
